"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
39861,8001,2,1,1,7,1,1,1,NA,0,8,1,1,12,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,4,3,304,1,2,2,1,2,1,76,1,3,3,NA,NA,1,1,1,NA
39872,8001,2,1,3,5,1,1,1,NA,0,8,1,1,12,4,56,1,1,4,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,2,1,7,705,1,1,4,1,4,2,25,3,3,1,NA,NA,2,1,2,NA
39872,8001,2,1,3,5,1,1,1,NA,0,8,1,1,12,4,56,1,1,4,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,2,1,7,705,1,1,4,1,4,1,1,5,1,1,NA,NA,5,1,5,NA
39872,8001,2,1,3,5,1,1,1,NA,0,8,1,1,12,4,56,1,1,4,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,2,1,7,705,1,1,4,1,4,1,32,4,3,2,1,1,4,1,4,1
39872,8001,2,1,3,5,1,1,1,NA,0,8,1,1,12,4,56,1,1,4,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,2,1,7,705,1,1,4,1,4,2,45,1,3,2,NA,NA,1,1,1,NA
39872,8001,2,1,3,5,1,1,1,NA,0,8,1,1,12,4,56,1,1,4,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,2,1,7,705,1,1,4,1,4,2,22,3,3,1,NA,NA,3,1,3,NA
39879,8001,2,1,3,3,1,1,1,NA,0,8,1,1,12,1,24,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,1,3,1,6,602,1,2,2,1,2,1,0,3,1,1,NA,NA,3,1,3,NA
39879,8001,2,1,3,3,1,1,1,NA,0,8,1,1,12,1,24,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,1,3,1,6,602,1,2,2,1,2,2,28,2,2,2,1,1,2,1,2,1
39879,8001,2,1,3,3,1,1,1,NA,0,8,1,1,12,1,24,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,1,3,1,6,602,1,2,2,1,2,1,29,1,3,2,NA,NA,1,1,1,NA
39995,8001,2,1,3,2,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,7,705,1,2,1,1,1,2,2,3,2,1,NA,NA,2,1,2,NA
39995,8001,2,1,3,2,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,7,705,1,2,1,1,1,2,29,1,2,2,1,1,1,1,1,1
40122,8001,2,1,1,6,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,409,1,1,1,1,1,2,28,7,2,2,NA,NA,4,1,4,NA
40122,8001,2,1,1,6,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,409,1,1,1,1,1,1,6,8,2,1,NA,NA,5,1,5,NA
40122,8001,2,1,1,6,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,409,1,1,1,1,1,1,32,1,2,2,1,1,1,1,1,1
40122,8001,2,1,1,6,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,409,1,1,1,1,1,1,0,8,2,1,NA,NA,6,1,6,NA
40122,8001,2,1,1,6,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,409,1,1,1,1,1,2,22,8,2,2,NA,NA,3,1,3,NA
40122,8001,2,1,1,6,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,409,1,1,1,1,1,1,34,7,2,2,NA,NA,2,1,2,NA
40190,8001,1,1,1,3,1,1,1,NA,0,8,1,1,3,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,0,6,603,1,1,2,1,2,2,19,4,2,2,NA,NA,3,1,3,NA
40190,8001,1,1,1,3,1,1,1,NA,0,8,1,1,3,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,0,6,603,1,1,2,1,2,1,22,3,2,1,1,1,2,1,2,1
40190,8001,1,1,1,3,1,1,1,NA,0,8,1,1,3,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,0,6,603,1,1,2,1,2,2,51,1,2,2,NA,NA,1,1,1,NA
40270,8001,2,1,1,3,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,0,4,406,1,1,3,1,3,2,57,1,2,2,NA,NA,1,1,1,NA
40270,8001,2,1,1,3,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,0,4,406,1,1,3,1,3,2,27,3,2,1,NA,NA,2,1,2,NA
40270,8001,2,1,1,3,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,0,4,406,1,1,3,1,3,1,30,4,2,3,1,1,3,1,3,1
40281,8001,2,1,4,1,1,1,1,NA,0,8,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,3,2,6,602,1,1,1,1,1,1,52,1,2,2,1,1,1,1,1,1
40306,8001,1,1,1,4,1,1,1,NA,0,8,1,1,6,1,91,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,1,30,1,2,2,1,1,1,1,1,1
40306,8001,1,1,1,4,1,1,1,NA,0,8,1,1,6,1,91,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,1,8,3,1,1,NA,NA,3,1,3,NA
40306,8001,1,1,1,4,1,1,1,NA,0,8,1,1,6,1,91,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,2,32,2,2,3,NA,NA,2,1,2,NA
40306,8001,1,1,1,4,1,1,1,NA,0,8,1,1,6,1,91,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,2,1,3,1,1,NA,NA,4,1,4,NA
40323,8001,2,1,1,4,1,1,1,NA,0,8,1,1,12,3,24,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,5,2,5,512,1,2,1,1,1,2,34,1,2,2,1,1,1,1,1,1
40323,8001,2,1,1,4,1,1,1,NA,0,8,1,1,12,3,24,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,5,2,5,512,1,2,1,1,1,2,9,3,2,1,NA,NA,2,1,2,NA
40323,8001,2,1,1,4,1,1,1,NA,0,8,1,1,12,3,24,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,5,2,5,512,1,2,1,1,1,2,16,7,2,2,NA,NA,4,1,4,NA
40323,8001,2,1,1,4,1,1,1,NA,0,8,1,1,12,3,24,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,5,2,5,512,1,2,1,1,1,1,6,3,2,1,NA,NA,3,1,3,NA
40327,8001,2,1,4,4,1,1,1,NA,0,8,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,406,NA,NA,3,1,3,2,35,2,2,2,NA,NA,2,1,2,NA
40327,8001,2,1,4,4,1,1,1,NA,0,8,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,406,NA,NA,3,1,3,2,12,3,1,1,1,1,3,1,3,1
40327,8001,2,1,4,4,1,1,1,NA,0,8,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,406,NA,NA,3,1,3,1,40,1,2,2,NA,NA,1,1,1,NA
40327,8001,2,1,4,4,1,1,1,NA,0,8,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,406,NA,NA,3,1,3,1,6,3,1,1,NA,NA,4,1,4,NA
40337,8001,2,1,1,9,1,1,1,NA,0,8,2,4,NA,NA,NA,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,2,2,5,511,1,2,6,1,6,1,17,3,1,1,NA,NA,3,1,3,NA
40337,8001,2,1,1,9,1,1,1,NA,0,8,2,4,NA,NA,NA,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,2,2,5,511,1,2,6,1,6,2,9,3,1,1,NA,NA,4,1,4,NA
40337,8001,2,1,1,9,1,1,1,NA,0,8,2,4,NA,NA,NA,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,2,2,5,511,1,2,6,1,6,2,26,8,2,2,1,1,6,1,6,1
40337,8001,2,1,1,9,1,1,1,NA,0,8,2,4,NA,NA,NA,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,2,2,5,511,1,2,6,1,6,1,0,8,1,1,NA,NA,9,1,9,NA
40337,8001,2,1,1,9,1,1,1,NA,0,8,2,4,NA,NA,NA,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,2,2,5,511,1,2,6,1,6,2,36,1,3,2,NA,NA,1,1,1,NA
40337,8001,2,1,1,9,1,1,1,NA,0,8,2,4,NA,NA,NA,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,2,2,5,511,1,2,6,1,6,1,32,8,2,2,NA,NA,7,1,7,NA
40337,8001,2,1,1,9,1,1,1,NA,0,8,2,4,NA,NA,NA,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,2,2,5,511,1,2,6,1,6,1,46,2,3,2,NA,NA,2,1,2,NA
40337,8001,2,1,1,9,1,1,1,NA,0,8,2,4,NA,NA,NA,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,2,2,5,511,1,2,6,1,6,2,5,8,2,1,NA,NA,8,1,8,NA
40337,8001,2,1,1,9,1,1,1,NA,0,8,2,4,NA,NA,NA,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,2,2,5,511,1,2,6,1,6,2,6,3,1,1,NA,NA,5,1,5,NA
40363,8001,2,1,4,2,1,1,1,NA,0,8,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,3,2,7,705,1,2,2,1,2,1,35,1,2,2,NA,NA,1,1,1,NA
40363,8001,2,1,4,2,1,1,1,NA,0,8,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,3,2,7,705,1,2,2,1,2,2,30,2,2,2,1,1,2,1,2,1
40387,8001,1,1,3,3,1,1,1,NA,0,8,1,1,12,4,25,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,513,1,2,2,1,2,1,65,1,3,3,NA,NA,1,1,1,NA
40387,8001,1,1,3,3,1,1,1,NA,0,8,1,1,12,4,25,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,513,1,2,2,1,2,2,53,2,3,3,1,1,2,1,2,1
40387,8001,1,1,3,3,1,1,1,NA,0,8,1,1,12,4,25,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,513,1,2,2,1,2,2,17,3,1,1,NA,NA,3,1,3,NA
40399,8001,2,1,4,2,1,1,1,NA,0,8,2,2,NA,NA,NA,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,7,705,1,2,2,1,2,2,57,1,3,3,NA,NA,1,1,1,NA
40399,8001,2,1,4,2,1,1,1,NA,0,8,2,2,NA,NA,NA,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,7,705,1,2,2,1,2,2,28,3,2,1,1,1,2,1,2,1
40407,8001,2,1,1,6,1,1,1,NA,0,8,1,1,5,4,48,1,3,4,2,2,4,5,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,1,5,512,1,1,3,1,3,2,15,3,1,1,NA,NA,5,1,5,NA
40407,8001,2,1,1,6,1,1,1,NA,0,8,1,1,5,4,48,1,3,4,2,2,4,5,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,1,5,512,1,1,3,1,3,2,19,3,1,1,NA,NA,4,1,4,NA
40407,8001,2,1,1,6,1,1,1,NA,0,8,1,1,5,4,48,1,3,4,2,2,4,5,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,1,5,512,1,1,3,1,3,1,21,3,1,1,1,1,3,1,3,1
40407,8001,2,1,1,6,1,1,1,NA,0,8,1,1,5,4,48,1,3,4,2,2,4,5,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,1,5,512,1,1,3,1,3,1,42,2,2,2,NA,NA,2,1,2,NA
40407,8001,2,1,1,6,1,1,1,NA,0,8,1,1,5,4,48,1,3,4,2,2,4,5,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,1,5,512,1,1,3,1,3,2,8,3,1,1,NA,NA,6,1,6,NA
40407,8001,2,1,1,6,1,1,1,NA,0,8,1,1,5,4,48,1,3,4,2,2,4,5,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,1,5,512,1,1,3,1,3,2,42,1,2,2,NA,NA,1,1,1,NA
40425,8758,1,1,2,4,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,2,6,602,1,1,1,1,1,2,49,2,2,2,NA,NA,2,1,2,NA
40425,8758,1,1,2,4,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,2,6,602,1,1,1,1,1,1,19,3,1,1,NA,NA,4,1,4,NA
40425,8758,1,1,2,4,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,2,6,602,1,1,1,1,1,1,55,1,2,2,1,1,1,1,1,1
40425,8758,1,1,2,4,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,2,6,602,1,1,1,1,1,1,24,3,1,1,NA,NA,3,1,3,NA
40457,8001,1,1,3,4,1,1,1,NA,0,8,1,1,12,1,25,1,1,3,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,2,8,802,1,2,2,1,2,1,19,3,1,1,NA,NA,4,1,4,NA
40457,8001,1,1,3,4,1,1,1,NA,0,8,1,1,12,1,25,1,1,3,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,2,8,802,1,2,2,1,2,2,22,3,1,1,NA,NA,3,1,3,NA
40457,8001,1,1,3,4,1,1,1,NA,0,8,1,1,12,1,25,1,1,3,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,2,8,802,1,2,2,1,2,2,49,2,3,2,1,1,2,1,2,1
40457,8001,1,1,3,4,1,1,1,NA,0,8,1,1,12,1,25,1,1,3,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,2,8,802,1,2,2,1,2,1,56,1,3,2,NA,NA,1,1,1,NA
40472,8001,1,1,1,12,1,1,1,NA,0,8,1,1,8,4,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,2,3,5,511,1,1,9,1,9,1,3,8,1,1,NA,NA,11,1,11,NA
40472,8001,1,1,1,12,1,1,1,NA,0,8,1,1,8,4,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,2,3,5,511,1,1,9,1,9,1,22,8,2,2,1,1,9,1,9,1
40472,8001,1,1,1,12,1,1,1,NA,0,8,1,1,8,4,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,2,3,5,511,1,1,9,1,9,1,4,8,1,1,NA,NA,10,1,10,NA
40472,8001,1,1,1,12,1,1,1,NA,0,8,1,1,8,4,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,2,3,5,511,1,1,9,1,9,2,48,3,3,1,NA,NA,2,1,2,NA
40472,8001,1,1,1,12,1,1,1,NA,0,8,1,1,8,4,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,2,3,5,511,1,1,9,1,9,2,2,8,1,1,NA,NA,12,1,12,NA
40472,8001,1,1,1,12,1,1,1,NA,0,8,1,1,8,4,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,2,3,5,511,1,1,9,1,9,2,19,5,2,1,NA,NA,8,1,8,NA
40472,8001,1,1,1,12,1,1,1,NA,0,8,1,1,8,4,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,2,3,5,511,1,1,9,1,9,2,12,5,2,1,NA,NA,6,1,6,NA
40472,8001,1,1,1,12,1,1,1,NA,0,8,1,1,8,4,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,2,3,5,511,1,1,9,1,9,2,9,5,2,1,NA,NA,7,1,7,NA
40472,8001,1,1,1,12,1,1,1,NA,0,8,1,1,8,4,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,2,3,5,511,1,1,9,1,9,2,34,3,2,1,NA,NA,3,1,3,NA
40472,8001,1,1,1,12,1,1,1,NA,0,8,1,1,8,4,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,2,3,5,511,1,1,9,1,9,2,80,1,3,3,NA,NA,1,1,1,NA
40472,8001,1,1,1,12,1,1,1,NA,0,8,1,1,8,4,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,2,3,5,511,1,1,9,1,9,2,44,3,3,1,NA,NA,4,1,4,NA
40472,8001,1,1,1,12,1,1,1,NA,0,8,1,1,8,4,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,2,3,5,511,1,1,9,1,9,2,16,5,2,1,NA,NA,5,1,5,NA
40528,8001,2,1,5,2,1,1,1,NA,0,8,1,1,9,1,45,1,1,5,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,0,7,705,1,2,2,1,2,1,25,1,2,2,NA,NA,1,1,1,NA
40528,8001,2,1,5,2,1,1,1,NA,0,8,1,1,9,1,45,1,1,5,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,0,7,705,1,2,2,1,2,2,22,2,2,2,1,1,2,1,2,1
40549,8001,2,1,3,4,1,1,1,NA,0,8,1,1,12,1,45,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,4,3,0,8,802,1,2,4,1,4,2,26,4,2,2,1,1,4,1,4,1
40549,8001,2,1,3,4,1,1,1,NA,0,8,1,1,12,1,45,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,4,3,0,8,802,1,2,4,1,4,1,30,3,2,1,NA,NA,3,1,3,NA
40549,8001,2,1,3,4,1,1,1,NA,0,8,1,1,12,1,45,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,4,3,0,8,802,1,2,4,1,4,2,64,1,3,3,NA,NA,1,1,1,NA
40549,8001,2,1,3,4,1,1,1,NA,0,8,1,1,12,1,45,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,4,3,0,8,802,1,2,4,1,4,1,26,3,2,1,NA,NA,2,1,2,NA
40570,8001,2,1,5,1,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,3,2,2,4,3,5,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,1,1,1,1,1,9,6,0,7,703,1,1,1,1,1,1,20,1,2,2,1,1,1,1,1,1
40683,8758,2,1,2,2,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,0,6,602,1,2,2,1,2,1,35,1,2,2,NA,NA,1,1,1,NA
40683,8758,2,1,2,2,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,0,6,602,1,2,2,1,2,2,40,2,2,2,1,1,2,1,2,1
40747,8001,2,1,5,5,1,1,1,NA,0,8,1,8,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,7,705,1,2,1,1,1,1,8,3,1,1,NA,NA,5,1,5,NA
40747,8001,2,1,5,5,1,1,1,NA,0,8,1,8,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,7,705,1,2,1,1,1,2,41,1,2,2,1,1,1,1,1,1
40747,8001,2,1,5,5,1,1,1,NA,0,8,1,8,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,7,705,1,2,1,1,1,1,42,2,2,2,NA,NA,2,1,2,NA
40747,8001,2,1,5,5,1,1,1,NA,0,8,1,8,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,7,705,1,2,1,1,1,2,15,3,1,1,NA,NA,3,1,3,NA
40747,8001,2,1,5,5,1,1,1,NA,0,8,1,8,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,7,705,1,2,1,1,1,2,12,3,1,1,NA,NA,4,1,4,NA
40760,8758,2,1,2,3,1,1,1,NA,0,8,1,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,409,1,2,1,1,1,2,56,1,3,2,1,1,1,1,1,1
40760,8758,2,1,2,3,1,1,1,NA,0,8,1,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,409,1,2,1,1,1,2,13,5,2,1,NA,NA,3,1,3,NA
40760,8758,2,1,2,3,1,1,1,NA,0,8,1,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,409,1,2,1,1,1,2,34,3,2,1,NA,NA,2,1,2,NA
40789,8001,2,1,4,1,1,1,1,NA,0,8,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,4,0,5,512,2,1,1,1,1,1,51,1,3,3,1,1,1,1,1,1
